,time,infection_status,risk_group,count
362,16,s,g0-01,1579
363,16,s,g0-10,1584
364,16,s,g0-11,1577
365,16,s,g1-00,2321
366,16,s,g1-01,2308
367,16,s,g1-10,2335
368,16,s,g1-11,2320
369,17,i,g0-00,7
370,17,i,g0-01,17
371,17,i,g0-10,12
372,17,i,g0-11,14
373,17,i,g1-00,54
374,17,i,g1-01,85
375,17,i,g1-10,45
376,17,i,g1-11,67
377,17,r,g0-00,7
378,17,r,g0-01,8
379,17,r,g0-10,7
380,17,r,g0-11,12
381,17,r,g1-00,38
382,17,r,g1-01,37
383,17,r,g1-10,29
384,17,r,g1-11,29
385,17,s,g0-00,1586
386,17,s,g0-01,1575
387,17,s,g0-10,1581
388,17,s,g0-11,1574
389,17,s,g1-00,2308
390,17,s,g1-01,2278
391,17,s,g1-10,2326
392,17,s,g1-11,2304
393,18,i,g0-00,10
394,18,i,g0-01,20
395,18,i,g0-10,15
396,18,i,g0-11,17
397,18,i,g1-00,64
398,18,i,g1-01,90
399,18,i,g1-10,67
400,18,i,g1-11,88
401,18,r,g0-00,12
402,18,r,g0-01,9
403,18,r,g0-10,8
404,18,r,g0-11,14
405,18,r,g1-00,45
406,18,r,g1-01,54
407,18,r,g1-10,31
408,18,r,g1-11,36
409,18,s,g0-00,1578
410,18,s,g0-01,1571
411,18,s,g0-10,1577
412,18,s,g0-11,1569
413,18,s,g1-00,2291
414,18,s,g1-01,2256
415,18,s,g1-10,2302
416,18,s,g1-11,2276
417,19,i,g0-00,14
418,19,i,g0-01,26
419,19,i,g0-10,16
420,19,i,g0-11,20
421,19,i,g1-00,69
422,19,i,g1-01,98
423,19,i,g1-10,87
424,19,i,g1-11,102
425,19,r,g0-00,13
426,19,r,g0-01,10
427,19,r,g0-10,12
428,19,r,g0-11,17
429,19,r,g1-00,59
430,19,r,g1-01,68
431,19,r,g1-10,44
432,19,r,g1-11,51
433,19,s,g0-00,1573
434,19,s,g0-01,1564
435,19,s,g0-10,1572
436,19,s,g0-11,1563
437,19,s,g1-00,2272
438,19,s,g1-01,2234
439,19,s,g1-10,2269
440,19,s,g1-11,2247
441,20,i,g0-00,15
442,20,i,g0-01,32
443,20,i,g0-10,20
444,20,i,g0-11,27
445,20,i,g1-00,79
446,20,i,g1-01,110
447,20,i,g1-10,99
448,20,i,g1-11,123
449,20,r,g0-00,15
450,20,r,g0-01,13
451,20,r,g0-10,13
452,20,r,g0-11,17
453,20,r,g1-00,65
454,20,r,g1-01,81
455,20,r,g1-10,57
456,20,r,g1-11,67
457,20,s,g0-00,1570
458,20,s,g0-01,1555
459,20,s,g0-10,1567
460,20,s,g0-11,1556
461,20,s,g1-00,2256
462,20,s,g1-01,2209
463,20,s,g1-10,2244
464,20,s,g1-11,2210
465,21,i,g0-00,16
466,21,i,g0-01,33
467,21,i,g0-10,25
468,21,i,g0-11,33
469,21,i,g1-00,85
470,21,i,g1-01,125
471,21,i,g1-10,117
472,21,i,g1-11,141
473,21,r,g0-00,17
474,21,r,g0-01,17
475,21,r,g0-10,13
476,21,r,g0-11,20
477,21,r,g1-00,77
478,21,r,g1-01,99
479,21,r,g1-10,69
480,21,r,g1-11,83
481,21,s,g0-00,1567
482,21,s,g0-01,1550
483,21,s,g0-10,1562
484,21,s,g0-11,1547
485,21,s,g1-00,2238
486,21,s,g1-01,2176
487,21,s,g1-10,2214
488,21,s,g1-11,2176
489,22,i,g0-00,22
490,22,i,g0-01,36
491,22,i,g0-10,26
492,22,i,g0-11,32
493,22,i,g1-00,112
494,22,i,g1-01,134
495,22,i,g1-10,135
496,22,i,g1-11,153
497,22,r,g0-00,19
498,22,r,g0-01,22
499,22,r,g0-10,15
500,22,r,g0-11,30
501,22,r,g1-00,91
502,22,r,g1-01,120
503,22,r,g1-10,83
504,22,r,g1-11,112
505,22,s,g0-00,1559
506,22,s,g0-01,1542
507,22,s,g0-10,1559
508,22,s,g0-11,1538
509,22,s,g1-00,2197
510,22,s,g1-01,2146
511,22,s,g1-10,2182
512,22,s,g1-11,2135
513,23,i,g0-00,21
514,23,i,g0-01,45
515,23,i,g0-10,28
516,23,i,g0-11,38
517,23,i,g1-00,123
518,23,i,g1-01,166
519,23,i,g1-10,156
520,23,i,g1-11,171
521,23,r,g0-00,24
522,23,r,g0-01,25
523,23,r,g0-10,18
524,23,r,g0-11,33
525,23,r,g1-00,106
526,23,r,g1-01,134
527,23,r,g1-10,97
528,23,r,g1-11,137
529,23,s,g0-00,1555
530,23,s,g0-01,1530
531,23,s,g0-10,1554
532,23,s,g0-11,1529
533,23,s,g1-00,2171
534,23,s,g1-01,2100
535,23,s,g1-10,2147
536,23,s,g1-11,2092
537,24,i,g0-00,31
538,24,i,g0-01,50
539,24,i,g0-10,36
540,24,i,g0-11,45
541,24,i,g1-00,148
542,24,i,g1-01,198
543,24,i,g1-10,191
544,24,i,g1-11,200
545,24,r,g0-00,25
546,24,r,g0-01,34
547,24,r,g0-10,18
548,24,r,g0-11,41
549,24,r,g1-00,119
550,24,r,g1-01,158
551,24,r,g1-10,113
552,24,r,g1-11,156
553,24,s,g0-00,1544
554,24,s,g0-01,1516
555,24,s,g0-10,1546
556,24,s,g0-11,1514
557,24,s,g1-00,2133
558,24,s,g1-01,2044
559,24,s,g1-10,2096
560,24,s,g1-11,2044
561,25,i,g0-00,37
562,25,i,g0-01,56
563,25,i,g0-10,39
564,25,i,g0-11,50
565,25,i,g1-00,173
566,25,i,g1-01,219
567,25,i,g1-10,209
568,25,i,g1-11,226
569,25,r,g0-00,33
570,25,r,g0-01,42
571,25,r,g0-10,28
572,25,r,g0-11,45
573,25,r,g1-00,137
574,25,r,g1-01,194
575,25,r,g1-10,146
576,25,r,g1-11,192
577,25,s,g0-00,1530
578,25,s,g0-01,1502
579,25,s,g0-10,1533
580,25,s,g0-11,1505
581,25,s,g1-00,2090
582,25,s,g1-01,1987
583,25,s,g1-10,2045
584,25,s,g1-11,1982
585,26,i,g0-00,43
586,26,i,g0-01,64
587,26,i,g0-10,37
588,26,i,g0-11,59
589,26,i,g1-00,191
590,26,i,g1-01,257
591,26,i,g1-10,236
592,26,i,g1-11,249
593,26,r,g0-00,38
594,26,r,g0-01,51
595,26,r,g0-10,36
596,26,r,g0-11,53
597,26,r,g1-00,159
598,26,r,g1-01,221
599,26,r,g1-10,170
600,26,r,g1-11,225
601,26,s,g0-00,1519
602,26,s,g0-01,1485
603,26,s,g0-10,1527
604,26,s,g0-11,1488
605,26,s,g1-00,2050
606,26,s,g1-01,1922
607,26,s,g1-10,1994
608,26,s,g1-11,1926
609,27,i,g0-00,52
610,27,i,g0-01,81
611,27,i,g0-10,49
612,27,i,g0-11,68
613,27,i,g1-00,231
614,27,i,g1-01,304
615,27,i,g1-10,261
616,27,i,g1-11,283
617,27,r,g0-00,44
618,27,r,g0-01,56
619,27,r,g0-10,43
620,27,r,g0-11,60
621,27,r,g1-00,184
622,27,r,g1-01,260
623,27,r,g1-10,199
624,27,r,g1-11,265
625,27,s,g0-00,1504
626,27,s,g0-01,1463
627,27,s,g0-10,1508
628,27,s,g0-11,1472
629,27,s,g1-00,1985
630,27,s,g1-01,1836
631,27,s,g1-10,1940
632,27,s,g1-11,1852
633,28,i,g0-00,58
634,28,i,g0-01,84
635,28,i,g0-10,65
636,28,i,g0-11,71
637,28,i,g1-00,260
638,28,i,g1-01,342
639,28,i,g1-10,298
640,28,i,g1-11,322
641,28,r,g0-00,50
642,28,r,g0-01,67
643,28,r,g0-10,51
644,28,r,g0-11,73
645,28,r,g1-00,219
646,28,r,g1-01,293
647,28,r,g1-10,239
648,28,r,g1-11,305
649,28,s,g0-00,1492
650,28,s,g0-01,1449
651,28,s,g0-10,1484
652,28,s,g0-11,1456
653,28,s,g1-00,1921
654,28,s,g1-01,1765
655,28,s,g1-10,1863
656,28,s,g1-11,1773
657,29,i,g0-00,68
658,29,i,g0-01,78
659,29,i,g0-10,75
660,29,i,g0-11,73
661,29,i,g1-00,282
662,29,i,g1-01,356
663,29,i,g1-10,325
664,29,i,g1-11,355
665,29,r,g0-00,56
666,29,r,g0-01,87
667,29,r,g0-10,59
668,29,r,g0-11,89
669,29,r,g1-00,266
670,29,r,g1-01,356
671,29,r,g1-10,276
672,29,r,g1-11,345
673,29,s,g0-00,1476
674,29,s,g0-01,1435
675,29,s,g0-10,1466
676,29,s,g0-11,1438
677,29,s,g1-00,1852
678,29,s,g1-01,1688
679,29,s,g1-10,1799
680,29,s,g1-11,1700
681,30,i,g0-00,78
682,30,i,g0-01,93
683,30,i,g0-10,82
684,30,i,g0-11,95
685,30,i,g1-00,317
686,30,i,g1-01,380
687,30,i,g1-10,339
688,30,i,g1-11,403
689,30,r,g0-00,63
690,30,r,g0-01,99
691,30,r,g0-10,66
692,30,r,g0-11,94
693,30,r,g1-00,317
694,30,r,g1-01,413
695,30,r,g1-10,322
696,30,r,g1-11,395
697,30,s,g0-00,1459
698,30,s,g0-01,1408
699,30,s,g0-10,1452
700,30,s,g0-11,1411
701,30,s,g1-00,1766
702,30,s,g1-01,1607
703,30,s,g1-10,1739
704,30,s,g1-11,1602
705,31,i,g0-00,85
706,31,i,g0-01,99
707,31,i,g0-10,101
708,31,i,g0-11,107
709,31,i,g1-00,355
710,31,i,g1-01,422
711,31,i,g1-10,353
712,31,i,g1-11,442
713,31,r,g0-00,77
714,31,r,g0-01,119
715,31,r,g0-10,73
716,31,r,g0-11,105
717,31,r,g1-00,360
718,31,r,g1-01,456
719,31,r,g1-10,377
720,31,r,g1-11,449
721,31,s,g0-00,1438
722,31,s,g0-01,1382
723,31,s,g0-10,1426
724,31,s,g0-11,1388
725,31,s,g1-00,1685
726,31,s,g1-01,1522
727,31,s,g1-10,1670
728,31,s,g1-11,1509
729,32,i,g0-00,99
730,32,i,g0-01,106
731,32,i,g0-10,106
732,32,i,g0-11,123
733,32,i,g1-00,371
734,32,i,g1-01,469
735,32,i,g1-10,379
736,32,i,g1-11,476
737,32,r,g0-00,83
738,32,r,g0-01,137
739,32,r,g0-10,93
740,32,r,g0-11,123
741,32,r,g1-00,411
742,32,r,g1-01,511
743,32,r,g1-10,426
744,32,r,g1-11,507
745,32,s,g0-00,1418
746,32,s,g0-01,1357
747,32,s,g0-10,1401
748,32,s,g0-11,1354
749,32,s,g1-00,1618
750,32,s,g1-01,1420
751,32,s,g1-10,1595
752,32,s,g1-11,1417
753,33,i,g0-00,110
754,33,i,g0-01,123
755,33,i,g0-10,109
756,33,i,g0-11,133
757,33,i,g1-00,409
758,33,i,g1-01,488
759,33,i,g1-10,394
760,33,i,g1-11,488
761,33,r,g0-00,95
762,33,r,g0-01,146
763,33,r,g0-10,107
764,33,r,g0-11,141
765,33,r,g1-00,462
766,33,r,g1-01,574
767,33,r,g1-10,490
768,33,r,g1-11,575
769,33,s,g0-00,1395
770,33,s,g0-01,1331
771,33,s,g0-10,1384
772,33,s,g0-11,1326
773,33,s,g1-00,1529
774,33,s,g1-01,1338
775,33,s,g1-10,1516
776,33,s,g1-11,1337
777,34,i,g0-00,115
778,34,i,g0-01,135
779,34,i,g0-10,108
780,34,i,g0-11,140
781,34,i,g1-00,418
782,34,i,g1-01,500
783,34,i,g1-10,398
784,34,i,g1-11,496
785,34,r,g0-00,107
786,34,r,g0-01,159
787,34,r,g0-10,129
788,34,r,g0-11,164
789,34,r,g1-00,532
790,34,r,g1-01,644
791,34,r,g1-10,560
792,34,r,g1-11,666
793,34,s,g0-00,1378
794,34,s,g0-01,1306
795,34,s,g0-10,1363
796,34,s,g0-11,1296
797,34,s,g1-00,1450
798,34,s,g1-01,1256
799,34,s,g1-10,1442
800,34,s,g1-11,1238
801,35,i,g0-00,125
802,35,i,g0-01,147
803,35,i,g0-10,119
804,35,i,g0-11,146
805,35,i,g1-00,447
806,35,i,g1-01,517
807,35,i,g1-10,411
808,35,i,g1-11,528
809,35,r,g0-00,125
