,time,infection_status,risk_group,count
324,14,s,g1-01,3163
325,14,s,g1-10,2735
326,14,s,g1-11,3093
327,15,i,g0-00,21
328,15,i,g0-01,11
329,15,i,g0-10,25
330,15,i,g0-11,12
331,15,i,g1-00,10
332,15,i,g1-01,30
333,15,i,g1-10,8
334,15,i,g1-11,23
335,15,r,g0-00,8
336,15,r,g0-01,2
337,15,r,g0-10,5
338,15,r,g0-11,7
339,15,r,g1-00,23
340,15,r,g1-01,14
341,15,r,g1-10,14
342,15,r,g1-11,23
343,15,s,g0-00,1202
344,15,s,g0-01,818
345,15,s,g0-10,1207
346,15,s,g0-11,875
347,15,s,g1-00,2736
348,15,s,g1-01,3125
349,15,s,g1-10,2741
350,15,s,g1-11,3060
351,16,i,g0-00,16
352,16,i,g0-01,17
353,16,i,g0-10,23
354,16,i,g0-11,23
355,16,i,g1-00,15
356,16,i,g1-01,33
357,16,i,g1-10,15
358,16,i,g1-11,19
359,16,r,g0-00,10
360,16,r,g0-01,4
361,16,r,g0-10,3
362,16,r,g0-11,7
363,16,r,g1-00,25
364,16,r,g1-01,17
365,16,r,g1-10,22
366,16,r,g1-11,26
367,16,s,g0-00,1178
368,16,s,g0-01,867
369,16,s,g0-10,1270
370,16,s,g0-11,815
371,16,s,g1-00,2756
372,16,s,g1-01,3062
373,16,s,g1-10,2667
374,16,s,g1-11,3110
375,17,i,g0-00,19
376,17,i,g0-01,23
377,17,i,g0-10,21
378,17,i,g0-11,23
379,17,i,g1-00,17
380,17,i,g1-01,28
381,17,i,g1-10,18
382,17,i,g1-11,27
383,17,r,g0-00,10
384,17,r,g0-01,11
385,17,r,g0-10,11
386,17,r,g0-11,5
387,17,r,g1-00,29
388,17,r,g1-01,19
389,17,r,g1-10,22
390,17,r,g1-11,31
391,17,s,g0-00,1257
392,17,s,g0-01,836
393,17,s,g0-10,1185
394,17,s,g0-11,822
395,17,s,g1-00,2668
396,17,s,g1-01,3083
397,17,s,g1-10,2743
398,17,s,g1-11,3092
399,18,i,g0-00,29
400,18,i,g0-01,24
401,18,i,g0-10,26
402,18,i,g0-11,19
403,18,i,g1-00,21
404,18,i,g1-01,34
405,18,i,g1-10,19
406,18,i,g1-11,33
407,18,r,g0-00,9
408,18,r,g0-01,6
409,18,r,g0-10,10
410,18,r,g0-11,11
411,18,r,g1-00,34
412,18,r,g1-01,29
413,18,r,g1-10,28
414,18,r,g1-11,35
415,18,s,g0-00,1224
416,18,s,g0-01,846
417,18,s,g0-10,1210
418,18,s,g0-11,863
419,18,s,g1-00,2683
420,18,s,g1-01,3061
421,18,s,g1-10,2707
422,18,s,g1-11,3039
423,19,i,g0-00,34
424,19,i,g0-01,24
425,19,i,g0-10,23
426,19,i,g0-11,35
427,19,i,g1-00,26
428,19,i,g1-01,41
429,19,i,g1-10,25
430,19,i,g1-11,33
431,19,r,g0-00,4
432,19,r,g0-01,9
433,19,r,g0-10,13
434,19,r,g0-11,7
435,19,r,g1-00,44
436,19,r,g1-01,35
437,19,r,g1-10,35
438,19,r,g1-11,45
439,19,s,g0-00,1171
440,19,s,g0-01,811
441,19,s,g0-10,1225
442,19,s,g0-11,882
443,19,s,g1-00,2721
444,19,s,g1-01,3080
445,19,s,g1-10,2679
446,19,s,g1-11,2998
447,20,i,g0-00,42
448,20,i,g0-01,30
449,20,i,g0-10,28
450,20,i,g0-11,38
451,20,i,g1-00,25
452,20,i,g1-01,48
453,20,i,g1-10,26
454,20,i,g1-11,42
455,20,r,g0-00,17
456,20,r,g0-01,7
457,20,r,g0-10,19
458,20,r,g0-11,10
459,20,r,g1-00,37
460,20,r,g1-01,45
461,20,r,g1-10,34
462,20,r,g1-11,51
463,20,s,g0-00,1204
464,20,s,g0-01,866
465,20,s,g0-10,1282
466,20,s,g0-11,888
467,20,s,g1-00,2675
468,20,s,g1-01,3004
469,20,s,g1-10,2611
