,time,infection_status,risk_group,count
338,15,r,g1-00,13
339,15,r,g1-01,24
340,15,r,g1-10,12
341,15,r,g1-11,20
342,15,s,g0-00,1203
343,15,s,g0-01,832
344,15,s,g0-10,1207
345,15,s,g0-11,878
346,15,s,g1-00,2768
347,15,s,g1-01,3105
348,15,s,g1-10,2751
349,15,s,g1-11,3073
350,16,i,g0-00,9
351,16,i,g0-01,17
352,16,i,g0-10,17
353,16,i,g0-11,11
354,16,i,g1-00,5
355,16,i,g1-01,22
356,16,i,g1-10,13
357,16,i,g1-11,18
358,16,r,g0-00,8
359,16,r,g0-01,6
360,16,r,g0-10,7
361,16,r,g0-11,3
362,16,r,g1-00,12
363,16,r,g1-01,28
364,16,r,g1-10,17
365,16,r,g1-11,26
366,16,s,g0-00,1212
367,16,s,g0-01,787
368,16,s,g0-10,1265
369,16,s,g0-11,879
370,16,s,g1-00,2754
371,16,s,g1-01,3140
372,16,s,g1-10,2681
373,16,s,g1-11,3063
374,17,i,g0-00,15
375,17,i,g0-01,17
376,17,i,g0-10,18
377,17,i,g0-11,13
378,17,i,g1-00,7
379,17,i,g1-01,25
380,17,i,g1-10,13
381,17,i,g1-11,23
382,17,r,g0-00,7
383,17,r,g0-01,4
384,17,r,g0-10,8
385,17,r,g0-11,7
386,17,r,g1-00,13
387,17,r,g1-01,37
388,17,r,g1-10,21
389,17,r,g1-11,26
390,17,s,g0-00,1186
391,17,s,g0-01,799
392,17,s,g0-10,1231
393,17,s,g0-11,865
394,17,s,g1-00,2772
395,17,s,g1-01,3118
396,17,s,g1-10,2709
397,17,s,g1-11,3066
398,18,i,g0-00,12
399,18,i,g0-01,22
400,18,i,g0-10,20
401,18,i,g0-11,15
402,18,i,g1-00,16
403,18,i,g1-01,30
404,18,i,g1-10,19
405,18,i,g1-11,30
406,18,r,g0-00,6
407,18,r,g0-01,11
408,18,r,g0-10,7
409,18,r,g0-11,6
410,18,r,g1-00,16
411,18,r,g1-01,35
412,18,r,g1-10,26
413,18,r,g1-11,31
414,18,s,g0-00,1195
415,18,s,g0-01,808
416,18,s,g0-10,1248
417,18,s,g0-11,861
418,18,s,g1-00,2755
419,18,s,g1-01,3094
420,18,s,g1-10,2680
421,18,s,g1-11,3057
422,19,i,g0-00,21
423,19,i,g0-01,32
424,19,i,g0-10,26
425,19,i,g0-11,23
426,19,i,g1-00,14
427,19,i,g1-01,32
428,19,i,g1-10,21
429,19,i,g1-11,24
430,19,r,g0-00,11
431,19,r,g0-01,12
432,19,r,g0-10,15
433,19,r,g0-11,9
434,19,r,g1-00,17
435,19,r,g1-01,40
436,19,r,g1-10,24
437,19,r,g1-11,40
438,19,s,g0-00,1153
439,19,s,g0-01,812
440,19,s,g0-10,1245
441,19,s,g0-11,876
442,19,s,g1-00,2784
443,19,s,g1-01,3072
444,19,s,g1-10,2669
445,19,s,g1-11,3028
446,20,i,g0-00,21
447,20,i,g0-01,26
448,20,i,g0-10,29
449,20,i,g0-11,24
450,20,i,g1-00,19
451,20,i,g1-01,41
452,20,i,g1-10,19
453,20,i,g1-11,33
454,20,r,g0-00,6
455,20,r,g0-01,7
456,20,r,g0-10,10
457,20,r,g0-11,14
458,20,r,g1-00,25
459,20,r,g1-01,53
460,20,r,g1-10,34
461,20,r,g1-11,41
462,20,s,g0-00,1186
463,20,s,g0-01,826
464,20,s,g0-10,1293
465,20,s,g0-11,892
466,20,s,g1-00,2743
467,20,s,g1-01,3047
468,20,s,g1-10,2615
469,20,s,g1-11,2996
470,21,i,g0-00,24
471,21,i,g0-01,34
472,21,i,g0-10,31
473,21,i,g0-11,31
474,21,i,g1-00,24
475,21,i,g1-01,34
476,21,i,g1-10,21
477,21,i,g1-11,34
478,21,r,g0-00,13
479,21,r,g0-01,13
480,21,r,g0-10,17
481,21,r,g0-11,13
482,21,r,g1-00,21
483,21,r,g1-01,57
484,21,r,g1-10,32
485,21,r,g1-11,52
486,21,s,g0-00,1177
487,21,s,g0-01,806
488,21,s,g0-10,1237
489,21,s,g0-11,849
490,21,s,g1-00,2741
491,21,s,g1-01,3056
492,21,s,g1-10,2662
493,21,s,g1-11,3021
494,22,i,g0-00,33
495,22,i,g0-01,29
496,22,i,g0-10,36
497,22,i,g0-11,29
498,22,i,g1-00,21
499,22,i,g1-01,42
500,22,i,g1-10,17
501,22,i,g1-11,41
502,22,r,g0-00,15
503,22,r,g0-01,14
504,22,r,g0-10,18
505,22,r,g0-11,12
506,22,r,g1-00,26
507,22,r,g1-01,69
508,22,r,g1-10,40
509,22,r,g1-11,64
510,22,s,g0-00,1135
511,22,s,g0-01,855
512,22,s,g0-10,1266
513,22,s,g0-11,958
514,22,s,g1-00,2770
515,22,s,g1-01,2991
516,22,s,g1-10,2623
517,22,s,g1-11,2896
518,23,i,g0-00,28
519,23,i,g0-01,24
520,23,i,g0-10,32
521,23,i,g0-11,28
522,23,i,g1-00,29
523,23,i,g1-01,52
524,23,i,g1-10,24
525,23,i,g1-11,60
526,23,r,g0-00,8
527,23,r,g0-01,21
528,23,r,g0-10,23
529,23,r,g0-11,17
530,23,r,g1-00,36
531,23,r,g1-01,77
532,23,r,g1-10,41
533,23,r,g1-11,69
534,23,s,g0-00,1229
535,23,s,g0-01,877
536,23,s,g0-10,1325
537,23,s,g0-11,945
538,23,s,g1-00,2670
539,23,s,g1-01,2949
540,23,s,g1-10,2555
541,23,s,g1-11,2881
542,24,i,g0-00,43
543,24,i,g0-01,39
544,24,i,g0-10,32
545,24,i,g0-11,43
546,24,i,g1-00,30
547,24,i,g1-01,56
548,24,i,g1-10,35
549,24,i,g1-11,53
550,24,r,g0-00,20
551,24,r,g0-01,15
552,24,r,g0-10,19
553,24,r,g0-11,20
554,24,r,g1-00,33
555,24,r,g1-01,91
556,24,r,g1-10,55
557,24,r,g1-11,78
558,24,s,g0-00,1191
559,24,s,g0-01,835
560,24,s,g0-10,1265
561,24,s,g0-11,954
562,24,s,g1-00,2683
563,24,s,g1-01,2964
564,24,s,g1-10,2594
565,24,s,g1-11,2852
566,25,i,g0-00,40
