,time,infection_status,risk_group,count
389,17,r,g1-11,43
390,17,s,g0-00,1166
391,17,s,g0-01,797
392,17,s,g0-10,1267
393,17,s,g0-11,899
394,17,s,g1-00,2738
395,17,s,g1-01,3057
396,17,s,g1-10,2653
397,17,s,g1-11,2969
398,18,i,g0-00,42
399,18,i,g0-01,48
400,18,i,g0-10,34
401,18,i,g0-11,52
402,18,i,g1-00,24
403,18,i,g1-01,47
404,18,i,g1-10,23
405,18,i,g1-11,54
406,18,r,g0-00,21
407,18,r,g0-01,16
408,18,r,g0-10,9
409,18,r,g0-11,12
410,18,r,g1-00,30
411,18,r,g1-01,60
412,18,r,g1-10,34
413,18,r,g1-11,49
414,18,s,g0-00,1220
415,18,s,g0-01,836
416,18,s,g0-10,1287
417,18,s,g0-11,872
418,18,s,g1-00,2663
419,18,s,g1-01,2993
420,18,s,g1-10,2613
421,18,s,g1-11,2961
422,19,i,g0-00,47
423,19,i,g0-01,46
424,19,i,g0-10,40
425,19,i,g0-11,60
426,19,i,g1-00,34
427,19,i,g1-01,62
428,19,i,g1-10,28
429,19,i,g1-11,73
430,19,r,g0-00,21
431,19,r,g0-01,17
432,19,r,g0-10,19
433,19,r,g0-11,14
434,19,r,g1-00,33
435,19,r,g1-01,73
436,19,r,g1-10,33
437,19,r,g1-11,57
438,19,s,g0-00,1132
439,19,s,g0-01,812
440,19,s,g0-10,1243
441,19,s,g0-11,890
442,19,s,g1-00,2733
443,19,s,g1-01,2990
444,19,s,g1-10,2637
445,19,s,g1-11,2906
446,20,i,g0-00,53
447,20,i,g0-01,59
448,20,i,g0-10,47
449,20,i,g0-11,61
450,20,i,g1-00,35
451,20,i,g1-01,77
452,20,i,g1-10,39
453,20,i,g1-11,85
454,20,r,g0-00,22
455,20,r,g0-01,22
456,20,r,g0-10,20
457,20,r,g0-11,24
458,20,r,g1-00,44
459,20,r,g1-01,84
460,20,r,g1-10,42
461,20,r,g1-11,73
462,20,s,g0-00,1168
463,20,s,g0-01,853
464,20,s,g0-10,1278
465,20,s,g0-11,914
