,time,infection_status,risk_group,count
383,17,r,g1-00,16
384,17,r,g1-01,23
385,17,r,g1-10,20
386,17,r,g1-11,30
387,17,s,g0-00,1218
388,17,s,g0-01,839
389,17,s,g0-10,1296
390,17,s,g0-11,884
391,17,s,g1-00,2718
392,17,s,g1-01,3090
393,17,s,g1-10,2656
394,17,s,g1-11,3008
395,18,i,g0-00,18
396,18,i,g0-01,21
397,18,i,g0-10,18
398,18,i,g0-11,34
399,18,i,g1-00,24
400,18,i,g1-01,36
401,18,i,g1-10,15
402,18,i,g1-11,46
403,18,r,g0-00,9
404,18,r,g0-01,4
405,18,r,g0-10,12
406,18,r,g0-11,8
407,18,r,g1-00,24
408,18,r,g1-01,30
409,18,r,g1-10,16
410,18,r,g1-11,36
411,18,s,g0-00,1202
412,18,s,g0-01,819
413,18,s,g0-10,1225
414,18,s,g0-11,892
415,18,s,g1-00,2723
416,18,s,g1-01,3090
417,18,s,g1-10,2714
418,18,s,g1-11,2984
419,19,i,g0-00,30
420,19,i,g0-01,29
421,19,i,g0-10,26
422,19,i,g0-11,32
423,19,i,g1-00,26
424,19,i,g1-01,30
425,19,i,g1-10,16
426,19,i,g1-11,49
427,19,r,g0-00,16
428,19,r,g0-01,12
429,19,r,g0-10,11
430,19,r,g0-11,14
431,19,r,g1-00,22
432,19,r,g1-01,34
433,19,r,g1-10,21
434,19,r,g1-11,51
435,19,s,g0-00,1234
436,19,s,g0-01,812
437,19,s,g0-10,1218
438,19,s,g0-11,850
439,19,s,g1-00,2672
440,19,s,g1-01,3083
441,19,s,g1-10,2708
442,19,s,g1-11,3004
443,20,i,g0-00,35
444,20,i,g0-01,30
445,20,i,g0-10,22
446,20,i,g0-11,38
447,20,i,g1-00,27
448,20,i,g1-01,44
449,20,i,g1-10,23
450,20,i,g1-11,54
451,20,r,g0-00,16
452,20,r,g0-01,9
453,20,r,g0-10,12
454,20,r,g0-11,12
455,20,r,g1-00,29
456,20,r,g1-01,44
457,20,r,g1-10,26
458,20,r,g1-11,69
459,20,s,g0-00,1190
460,20,s,g0-01,784
461,20,s,g0-10,1262
462,20,s,g0-11,908
463,20,s,g1-00,2703
464,20,s,g1-01,3089
465,20,s,g1-10,2655
466,20,s,g1-11,2919
467,21,i,g0-00,40
468,21,i,g0-01,42
469,21,i,g0-10,29
470,21,i,g0-11,38
471,21,i,g1-00,25
472,21,i,g1-01,54
473,21,i,g1-10,18
474,21,i,g1-11,68
475,21,r,g0-00,17
476,21,r,g0-01,11
477,21,r,g0-10,20
478,21,r,g0-11,16
479,21,r,g1-00,35
480,21,r,g1-01,50
481,21,r,g1-10,27
482,21,r,g1-11,80
483,21,s,g0-00,1175
484,21,s,g0-01,787
485,21,s,g0-10,1272
486,21,s,g0-11,874
487,21,s,g1-00,2708
488,21,s,g1-01,3056
489,21,s,g1-10,2634
490,21,s,g1-11,2924
491,22,i,g0-00,40
492,22,i,g0-01,30
