,time,infection_status,risk_group,count
621,26,s,g1-11,3643
622,27,i,g0-00,42
623,27,i,g0-01,51
624,27,i,g0-10,164
625,27,i,g0-11,209
626,27,i,g1-00,34
627,27,i,g1-01,69
628,27,i,g1-10,140
629,27,i,g1-11,260
630,27,r,g0-00,35
631,27,r,g0-01,21
632,27,r,g0-10,91
633,27,r,g0-11,67
634,27,r,g1-00,60
635,27,r,g1-01,94
636,27,r,g1-10,204
637,27,r,g1-11,377
638,27,s,g0-00,588
639,27,s,g0-01,422
640,27,s,g0-10,2133
641,27,s,g0-11,1579
642,27,s,g1-00,1241
643,27,s,g1-01,1343
644,27,s,g1-10,3268
645,27,s,g1-11,3508
646,28,i,g0-00,60
647,28,i,g0-01,57
648,28,i,g0-10,160
649,28,i,g0-11,215
650,28,i,g1-00,33
651,28,i,g1-01,68
652,28,i,g1-10,154
653,28,i,g1-11,317
654,28,r,g0-00,26
655,28,r,g0-01,23
656,28,r,g0-10,99
657,28,r,g0-11,87
658,28,r,g1-00,79
659,28,r,g1-01,113
660,28,r,g1-10,245
661,28,r,g1-11,415
662,28,s,g0-00,576
663,28,s,g0-01,442
664,28,s,g0-10,2183
665,28,s,g0-11,1718
666,28,s,g1-00,1226
667,28,s,g1-01,1297
668,28,s,g1-10,3159
669,28,s,g1-11,3248
670,29,i,g0-00,61
671,29,i,g0-01,58
672,29,i,g0-10,178
673,29,i,g0-11,246
674,29,i,g1-00,45
675,29,i,g1-01,90
676,29,i,g1-10,174
677,29,i,g1-11,334
678,29,r,g0-00,42
679,29,r,g0-01,34
680,29,r,g0-10,117
681,29,r,g0-11,131
682,29,r,g1-00,76
683,29,r,g1-01,118
684,29,r,g1-10,265
685,29,r,g1-11,458
686,29,s,g0-00,587
687,29,s,g0-01,396
688,29,s,g0-10,2212
689,29,s,g0-11,1697
690,29,s,g1-00,1189
691,29,s,g1-01,1304
692,29,s,g1-10,3054
693,29,s,g1-11,3134
694,30,i,g0-00,67
695,30,i,g0-01,76
696,30,i,g0-10,207
697,30,i,g0-11,254
698,30,i,g1-00,54
699,30,i,g1-01,98
700,30,i,g1-10,194
701,30,i,g1-11,363
702,30,r,g0-00,41
703,30,r,g0-01,49
704,30,r,g0-10,134
705,30,r,g0-11,138
706,30,r,g1-00,92
707,30,r,g1-01,123
708,30,r,g1-10,301
709,30,r,g1-11,527
710,30,s,g0-00,606
711,30,s,g0-01,386
712,30,s,g0-10,2186
713,30,s,g0-11,1730
714,30,s,g1-00,1140
715,30,s,g1-01,1268
716,30,s,g1-10,2978
717,30,s,g1-11,2988
718,31,i,g0-00,66
719,31,i,g0-01,78
720,31,i,g0-10,249
721,31,i,g0-11,278
722,31,i,g1-00,67
723,31,i,g1-01,98
724,31,i,g1-10,193
725,31,i,g1-11,370
726,31,r,g0-00,48
727,31,r,g0-01,48
728,31,r,g0-10,144
729,31,r,g0-11,145
730,31,r,g1-00,98
731,31,r,g1-01,150
732,31,r,g1-10,354
733,31,r,g1-11,607
