,time,infection_status,risk_group,count
682,29,r,g1-00,116
683,29,r,g1-01,186
684,29,r,g1-10,108
685,29,r,g1-11,159
686,29,s,g0-00,1169
687,29,s,g0-01,776
688,29,s,g0-10,1302
689,29,s,g0-11,935
690,29,s,g1-00,2538
691,29,s,g1-01,2764
692,29,s,g1-10,2396
693,29,s,g1-11,2634
694,30,i,g0-00,85
695,30,i,g0-01,123
696,30,i,g0-10,94
697,30,i,g0-11,103
698,30,i,g1-00,71
699,30,i,g1-01,146
700,30,i,g1-10,81
701,30,i,g1-11,150
702,30,r,g0-00,59
703,30,r,g0-01,47
704,30,r,g0-10,56
705,30,r,g0-11,47
706,30,r,g1-00,115
707,30,r,g1-01,209
708,30,r,g1-10,127
709,30,r,g1-11,198
710,30,s,g0-00,1166
711,30,s,g0-01,818
712,30,s,g0-10,1363
713,30,s,g0-11,964
714,30,s,g1-00,2504
715,30,s,g1-01,2657
716,30,s,g1-10,2279
717,30,s,g1-11,2538
718,31,i,g0-00,101
719,31,i,g0-01,127
720,31,i,g0-10,107
721,31,i,g0-11,137
722,31,i,g1-00,80
723,31,i,g1-01,173
724,31,i,g1-10,97
725,31,i,g1-11,182
726,31,r,g0-00,64
727,31,r,g0-01,61
728,31,r,g0-10,53
729,31,r,g0-11,54
730,31,r,g1-00,130
731,31,r,g1-01,228
732,31,r,g1-10,152
733,31,r,g1-11,225
734,31,s,g0-00,1197
735,31,s,g0-01,775
736,31,s,g0-10,1304
737,31,s,g0-11,1014
738,31,s,g1-00,2428
739,31,s,g1-01,2636
740,31,s,g1-10,2287
741,31,s,g1-11,2388
742,32,i,g0-00,115
743,32,i,g0-01,143
744,32,i,g0-10,133
745,32,i,g0-11,141
746,32,i,g1-00,83
747,32,i,g1-01,208
748,32,i,g1-10,100
749,32,i,g1-11,213
750,32,r,g0-00,63
751,32,r,g0-01,75
752,32,r,g0-10,58
753,32,r,g0-11,59
754,32,r,g1-00,163
755,32,r,g1-01,258
756,32,r,g1-10,171
757,32,r,g1-11,258
758,32,s,g0-00,1143
759,32,s,g0-01,772
760,32,s,g0-10,1394
761,32,s,g0-11,996
762,32,s,g1-00,2433
763,32,s,g1-01,2544
764,32,s,g1-10,2144
765,32,s,g1-11,2333
766,33,i,g0-00,136
767,33,i,g0-01,161
768,33,i,g0-10,137
769,33,i,g0-11,156
770,33,i,g1-00,98
771,33,i,g1-01,229
772,33,i,g1-10,125
773,33,i,g1-11,232
774,33,r,g0-00,88
775,33,r,g0-01,67
776,33,r,g0-10,75
777,33,r,g0-11,70
778,33,r,g1-00,172
779,33,r,g1-01,316
780,33,r,g1-10,180
781,33,r,g1-11,296
782,33,s,g0-00,1198
783,33,s,g0-01,794
784,33,s,g0-10,1428
785,33,s,g0-11,1070
786,33,s,g1-00,2308
787,33,s,g1-01,2433
788,33,s,g1-10,2055
789,33,s,g1-11,2176
790,34,i,g0-00,133
791,34,i,g0-01,167
792,34,i,g0-10,156
793,34,i,g0-11,173
794,34,i,g1-00,138
795,34,i,g1-01,249
796,34,i,g1-10,122
797,34,i,g1-11,250
798,34,r,g0-00,89
799,34,r,g0-01,96
800,34,r,g0-10,88
801,34,r,g0-11,77
802,34,r,g1-00,201
803,34,r,g1-01,345
804,34,r,g1-10,208
805,34,r,g1-11,346
806,34,s,g0-00,1154
807,34,s,g0-01,741
808,34,s,g0-10,1401
809,34,s,g0-11,1046
810,34,s,g1-00,2285
811,34,s,g1-01,2402
812,34,s,g1-10,2025
813,34,s,g1-11,2108
814,35,i,g0-00,169
815,35,i,g0-01,178
816,35,i,g0-10,167
817,35,i,g0-11,200
818,35,i,g1-00,134
819,35,i,g1-01,275
820,35,i,g1-10,138
821,35,i,g1-11,259
822,35,r,g0-00,90
823,35,r,g0-01,98
824,35,r,g0-10,98
825,35,r,g0-11,94
826,35,r,g1-00,240
827,35,r,g1-01,404
828,35,r,g1-10,230
829,35,r,g1-11,394
830,35,s,g0-00,1090
831,35,s,g0-01,768
832,35,s,g0-10,1421
833,35,s,g0-11,1063
834,35,s,g1-00,2277
835,35,s,g1-01,2277
836,35,s,g1-10,1946
837,35,s,g1-11,1990
838,36,i,g0-00,194
839,36,i,g0-01,188
840,36,i,g0-10,184
841,36,i,g0-11,201
842,36,i,g1-00,152
843,36,i,g1-01,297
844,36,i,g1-10,153
845,36,i,g1-11,281
846,36,r,g0-00,109
847,36,r,g0-01,120
848,36,r,g0-10,100
849,36,r,g0-11,130
850,36,r,g1-00,258
851,36,r,g1-01,460
852,36,r,g1-10,283
853,36,r,g1-11,421
854,36,s,g0-00,1182
855,36,s,g0-01,776
856,36,s,g0-10,1405
857,36,s,g0-11,1139
858,36,s,g1-00,2105
859,36,s,g1-01,2159
860,36,s,g1-10,1875
861,36,s,g1-11,1828
862,37,i,g0-00,202
863,37,i,g0-01,221
864,37,i,g0-10,193
865,37,i,g0-11,213
866,37,i,g1-00,173
867,37,i,g1-01,299
868,37,i,g1-10,166
869,37,i,g1-11,274
870,37,r,g0-00,112
871,37,r,g0-01,136
872,37,r,g0-10,136
873,37,r,g0-11,108
874,37,r,g1-00,315
875,37,r,g1-01,526
876,37,r,g1-10,293
877,37,r,g1-11,502
878,37,s,g0-00,1126
879,37,s,g0-01,765
880,37,s,g0-10,1496
881,37,s,g0-11,1120
882,37,s,g1-00,2072
883,37,s,g1-01,2053
884,37,s,g1-10,1716
885,37,s,g1-11,1783
886,38,i,g0-00,217
887,38,i,g0-01,231
888,38,i,g0-10,201
889,38,i,g0-11,203
890,38,i,g1-00,181
891,38,i,g1-01,340
892,38,i,g1-10,168
893,38,i,g1-11,306
894,38,r,g0-00,145
895,38,r,g0-01,141
896,38,r,g0-10,141
897,38,r,g0-11,142
898,38,r,g1-00,333
899,38,r,g1-01,580
900,38,r,g1-10,342
901,38,r,g1-11,531
902,38,s,g0-00,1091
903,38,s,g0-01,729
904,38,s,g0-10,1540
905,38,s,g0-11,1205
906,38,s,g1-00,2033
907,38,s,g1-01,1979
908,38,s,g1-10,1608
909,38,s,g1-11,1613
910,39,i,g0-00,217
911,39,i,g0-01,244
912,39,i,g0-10,192
913,39,i,g0-11,245
914,39,i,g1-00,195
915,39,i,g1-01,363
916,39,i,g1-10,178
917,39,i,g1-11,310
918,39,r,g0-00,170
919,39,r,g0-01,153
920,39,r,g0-10,140
921,39,r,g0-11,138
922,39,r,g1-00,374
923,39,r,g1-01,637
924,39,r,g1-10,402
925,39,r,g1-11,596
926,39,s,g0-00,1075
927,39,s,g0-01,729
928,39,s,g0-10,1538
929,39,s,g0-11,1214
930,39,s,g1-00,1969
931,39,s,g1-01,1874
932,39,s,g1-10,1550
933,39,s,g1-11,1497
934,40,i,g0-00,233
935,40,i,g0-01,263
936,40,i,g0-10,220
937,40,i,g0-11,223
938,40,i,g1-00,219
939,40,i,g1-01,373
940,40,i,g1-10,189
941,40,i,g1-11,332
942,40,r,g0-00,188
943,40,r,g0-01,174
944,40,r,g0-10,174
945,40,r,g0-11,179
946,40,r,g1-00,411
947,40,r,g1-01,693
948,40,r,g1-10,410
949,40,r,g1-11,639
950,40,s,g0-00,1091
951,40,s,g0-01,663
952,40,s,g0-10,1558
953,40,s,g0-11,1198
954,40,s,g1-00,1858
955,40,s,g1-01,1834
956,40,s,g1-10,1449
957,40,s,g1-11,1429
958,41,i,g0-00,267
959,41,i,g0-01,282
960,41,i,g0-10,253
961,41,i,g0-11,239
962,41,i,g1-00,194
963,41,i,g1-01,379
964,41,i,g1-10,170
965,41,i,g1-11,313
966,41,r,g0-00,199
967,41,r,g0-01,196
968,41,r,g0-10,176
969,41,r,g0-11,196
970,41,r,g1-00,469
971,41,r,g1-01,748
972,41,r,g1-10,463
973,41,r,g1-11,701
974,41,s,g0-00,1033
975,41,s,g0-01,692
976,41,s,g0-10,1544
977,41,s,g0-11,1220
978,41,s,g1-00,1838
979,41,s,g1-01,1703
980,41,s,g1-10,1394
981,41,s,g1-11,1331
982,42,i,g0-00,256
983,42,i,g0-01,297
984,42,i,g0-10,222
985,42,i,g0-11,236
986,42,i,g1-00,219
987,42,i,g1-01,371
988,42,i,g1-10,194
989,42,i,g1-11,318
990,42,r,g0-00,205
991,42,r,g0-01,209
992,42,r,g0-10,224
993,42,r,g0-11,203
994,42,r,g1-00,527
995,42,r,g1-01,824
996,42,r,g1-10,474
997,42,r,g1-11,765
998,42,s,g0-00,1070
999,42,s,g0-01,670
1000,42,s,g0-10,1597
1001,42,s,g0-11,1228
1002,42,s,g1-00,1723
1003,42,s,g1-01,1629
1004,42,s,g1-10,1289
1005,42,s,g1-11,1250
1006,43,i,g0-00,248
1007,43,i,g0-01,247
1008,43,i,g0-10,223
1009,43,i,g0-11,233
1010,43,i,g1-00,238
1011,43,i,g1-01,436
1012,43,i,g1-10,209
1013,43,i,g1-11,321
1014,43,r,g0-00,246
1015,43,r,g0-01,217
1016,43,r,g0-10,230
1017,43,r,g0-11,224
1018,43,r,g1-00,556
1019,43,r,g1-01,898
1020,43,r,g1-10,522
1021,43,r,g1-11,821
1022,43,s,g0-00,1058
1023,43,s,g0-01,670
1024,43,s,g0-10,1604
1025,43,s,g0-11,1243
1026,43,s,g1-00,1654
1027,43,s,g1-01,1532
1028,43,s,g1-10,1212
1029,43,s,g1-11,1158
1030,44,i,g0-00,245
1031,44,i,g0-01,278
1032,44,i,g0-10,254
1033,44,i,g0-11,229
1034,44,i,g1-00,250
1035,44,i,g1-01,428
1036,44,i,g1-10,194
1037,44,i,g1-11,336
1038,44,r,g0-00,264
1039,44,r,g0-01,222
1040,44,r,g0-10,249
1041,44,r,g0-11,245
1042,44,r,g1-00,597
1043,44,r,g1-01,984
1044,44,r,g1-10,558
1045,44,r,g1-11,875
1046,44,s,g0-00,1041
1047,44,s,g0-01,584
1048,44,s,g0-10,1594
