,time,infection_status,risk_group,count
502,22,r,g0-10,24
503,22,r,g0-11,14
504,22,r,g1-00,38
505,22,r,g1-01,50
506,22,r,g1-10,36
507,22,r,g1-11,53
508,22,s,g0-00,1229
509,22,s,g0-01,821
510,22,s,g0-10,1246
511,22,s,g0-11,864
512,22,s,g1-00,2677
513,22,s,g1-01,3036
514,22,s,g1-10,2646
515,22,s,g1-11,2982
516,23,i,g0-00,26
517,23,i,g0-01,42
518,23,i,g0-10,23
519,23,i,g0-11,38
520,23,i,g1-00,19
521,23,i,g1-01,45
522,23,i,g1-10,35
523,23,i,g1-11,60
524,23,r,g0-00,14
525,23,r,g0-01,16
526,23,r,g0-10,19
527,23,r,g0-11,21
528,23,r,g1-00,45
529,23,r,g1-01,58
530,23,r,g1-10,49
531,23,r,g1-11,59
532,23,s,g0-00,1149
533,23,s,g0-01,842
534,23,s,g0-10,1286
535,23,s,g0-11,931
536,23,s,g1-00,2747
537,23,s,g1-01,2997
538,23,s,g1-10,2588
539,23,s,g1-11,2891
540,24,i,g0-00,30
541,24,i,g0-01,35
542,24,i,g0-10,37
543,24,i,g0-11,51
544,24,i,g1-00,22
545,24,i,g1-01,63
546,24,i,g1-10,25
547,24,i,g1-11,61
548,24,r,g0-00,13
549,24,r,g0-01,15
550,24,r,g0-10,28
551,24,r,g0-11,16
552,24,r,g1-00,55
553,24,r,g1-01,73
554,24,r,g1-10,55
555,24,r,g1-11,73
556,24,s,g0-00,1212
557,24,s,g0-01,844
558,24,s,g0-10,1254
559,24,s,g0-11,908
560,24,s,g1-00,2668
561,24,s,g1-01,2970
562,24,s,g1-10,2601
563,24,s,g1-11,2891
564,25,i,g0-00,27
565,25,i,g0-01,53
566,25,i,g0-10,37
567,25,i,g0-11,50
568,25,i,g1-00,44
569,25,i,g1-01,65
570,25,i,g1-10,31
571,25,i,g1-11,81
572,25,r,g0-00,26
573,25,r,g0-01,22
574,25,r,g0-10,27
575,25,r,g0-11,29
576,25,r,g1-00,47
577,25,r,g1-01,74
578,25,r,g1-10,68
579,25,r,g1-11,79
580,25,s,g0-00,1203
581,25,s,g0-01,854
582,25,s,g0-10,1309
583,25,s,g0-11,875
584,25,s,g1-00,2653
585,25,s,g1-01,2932
586,25,s,g1-10,2528
587,25,s,g1-11,2886
588,26,i,g0-00,36
589,26,i,g0-01,53
590,26,i,g0-10,52
591,26,i,g0-11,55
592,26,i,g1-00,50
593,26,i,g1-01,80
594,26,i,g1-10,33
595,26,i,g1-11,92
596,26,r,g0-00,28
597,26,r,g0-01,23
598,26,r,g0-10,26
599,26,r,g0-11,25
600,26,r,g1-00,58
601,26,r,g1-01,90
602,26,r,g1-10,80
603,26,r,g1-11,104
604,26,s,g0-00,1256
605,26,s,g0-01,893
606,26,s,g0-10,1274
607,26,s,g0-11,925
608,26,s,g1-00,2572
609,26,s,g1-01,2861
610,26,s,g1-10,2535
611,26,s,g1-11,2799
612,27,i,g0-00,61
613,27,i,g0-01,65
614,27,i,g0-10,61
615,27,i,g0-11,79
616,27,i,g1-00,42
617,27,i,g1-01,85
618,27,i,g1-10,39
619,27,i,g1-11,91
620,27,r,g0-00,30
621,27,r,g0-01,31
622,27,r,g0-10,32
623,27,r,g0-11,37
624,27,r,g1-00,67
625,27,r,g1-01,98
626,27,r,g1-10,86
627,27,r,g1-11,109
628,27,s,g0-00,1217
629,27,s,g0-01,804
630,27,s,g0-10,1278
631,27,s,g0-11,987
632,27,s,g1-00,2583
633,27,s,g1-01,2917
634,27,s,g1-10,2504
635,27,s,g1-11,2697
636,28,i,g0-00,71
637,28,i,g0-01,70
638,28,i,g0-10,57
639,28,i,g0-11,78
640,28,i,g1-00,55
641,28,i,g1-01,97
642,28,i,g1-10,49
643,28,i,g1-11,120
644,28,r,g0-00,34
645,28,r,g0-01,34
646,28,r,g0-10,41
647,28,r,g0-11,30
648,28,r,g1-00,75
649,28,r,g1-01,119
650,28,r,g1-10,91
651,28,r,g1-11,135
652,28,s,g0-00,1197
653,28,s,g0-01,815
654,28,s,g0-10,1317
655,28,s,g0-11,958
656,28,s,g1-00,2568
657,28,s,g1-01,2865
658,28,s,g1-10,2445
