,time,infection_status,risk_group,count
506,22,s,g1-01,3178
507,22,s,g1-10,2801
508,22,s,g1-11,3153
509,23,i,g0-00,4
510,23,i,g0-01,4
511,23,i,g0-10,4
512,23,i,g0-11,4
513,23,i,g1-00,6
514,23,i,g1-01,1
515,23,i,g1-10,3
516,23,i,g1-11,2
517,23,r,g0-00,6
518,23,r,g0-01,2
519,23,r,g0-10,4
520,23,r,g0-11,4
521,23,r,g1-00,18
522,23,r,g1-01,13
523,23,r,g1-10,15
524,23,r,g1-11,13
525,23,s,g0-00,1179
526,23,s,g0-01,845
527,23,s,g0-10,1163
528,23,s,g0-11,811
529,23,s,g1-00,2787
530,23,s,g1-01,3135
531,23,s,g1-10,2811
532,23,s,g1-11,3166
533,24,i,g0-00,6
534,24,i,g0-01,3
535,24,i,g0-10,3
536,24,i,g0-11,5
537,24,i,g1-00,4
538,24,i,g1-01,2
539,24,i,g1-10,3
540,24,i,g1-11,2
541,24,r,g0-00,6
542,24,r,g0-01,4
543,24,r,g0-10,8
544,24,r,g0-11,4
545,24,r,g1-00,18
546,24,r,g1-01,12
547,24,r,g1-10,13
548,24,r,g1-11,13
549,24,s,g0-00,1200
550,24,s,g0-01,842
551,24,s,g0-10,1200
552,24,s,g0-11,831
553,24,s,g1-00,2766
554,24,s,g1-01,3137
555,24,s,g1-10,2773
556,24,s,g1-11,3145
557,25,i,g0-00,5
558,25,i,g0-01,3
559,25,i,g0-10,2
560,25,i,g0-11,5
561,25,i,g1-00,5
562,25,i,g1-01,3
563,25,i,g1-10,5
564,25,i,g1-11,3
565,25,r,g0-00,11
566,25,r,g0-01,2
567,25,r,g0-10,8
568,25,r,g0-11,6
569,25,r,g1-00,13
570,25,r,g1-01,14
571,25,r,g1-10,13
572,25,r,g1-11,11
573,25,s,g0-00,1263
574,25,s,g0-01,808
575,25,s,g0-10,1193
576,25,s,g0-11,754
577,25,s,g1-00,2703
578,25,s,g1-01,3170
579,25,s,g1-10,2779
580,25,s,g1-11,3221
581,26,i,g0-00,5
582,26,i,g0-10,4
583,26,i,g0-11,4
584,26,i,g1-00,6
585,26,i,g1-01,4
586,26,i,g1-10,4
587,26,i,g1-11,6
588,26,r,g0-00,5
589,26,r,g0-01,3
590,26,r,g0-10,8
591,26,r,g0-11,5
592,26,r,g1-00,20
593,26,r,g1-01,15
594,26,r,g1-10,13
595,26,r,g1-11,13
596,26,s,g0-00,1210
597,26,s,g0-01,826
598,26,s,g0-10,1171
599,26,s,g0-11,825
600,26,s,g1-00,2754
601,26,s,g1-01,3152
602,26,s,g1-10,2800
603,26,s,g1-11,3147
604,27,i,g0-00,4
605,27,i,g0-01,4
606,27,i,g0-10,2
607,27,i,g0-11,4
608,27,i,g1-00,8
609,27,i,g1-01,3
610,27,i,g1-10,6
611,27,i,g1-11,7
612,27,r,g0-00,6
613,27,r,g0-01,1
614,27,r,g0-10,8
615,27,r,g0-11,6
616,27,r,g1-00,19
617,27,r,g1-01,17
618,27,r,g1-10,14
619,27,r,g1-11,14
620,27,s,g0-00,1154
621,27,s,g0-01,841
622,27,s,g0-10,1190
623,27,s,g0-11,792
624,27,s,g1-00,2809
625,27,s,g1-01,3134
626,27,s,g1-10,2780
627,27,s,g1-11,3177
628,28,i,g0-00,7
629,28,i,g0-01,2
630,28,i,g0-10,3
631,28,i,g0-11,4
632,28,i,g1-00,2
633,28,i,g1-01,5
634,28,i,g1-10,4
635,28,i,g1-11,7
636,28,r,g0-00,17
637,28,r,g0-01,3
638,28,r,g0-10,4
639,28,r,g0-11,4
640,28,r,g1-00,12
641,28,r,g1-01,15
642,28,r,g1-10,19
643,28,r,g1-11,17
644,28,s,g0-00,1183
645,28,s,g0-01,848
646,28,s,g0-10,1161
647,28,s,g0-11,821
648,28,s,g1-00,2779
649,28,s,g1-01,3127
650,28,s,g1-10,2809
651,28,s,g1-11,3147
652,29,i,g0-00,6
653,29,i,g0-01,5
654,29,i,g0-10,5
655,29,i,g0-11,3
656,29,i,g1-00,6
