,time,infection_status,risk_group,count
306,14,i,g0-10,14
307,14,i,g0-11,14
308,14,i,g1-00,6
309,14,i,g1-01,20
310,14,i,g1-10,7
311,14,i,g1-11,10
312,14,r,g0-00,5
313,14,r,g0-01,4
314,14,r,g0-10,4
315,14,r,g0-11,7
316,14,r,g1-00,13
317,14,r,g1-01,29
318,14,r,g1-10,10
319,14,r,g1-11,19
320,14,s,g0-00,1172
321,14,s,g0-01,853
322,14,s,g0-10,1256
323,14,s,g0-11,854
324,14,s,g1-00,2791
325,14,s,g1-01,3080
326,14,s,g1-10,2709
327,14,s,g1-11,3096
328,15,i,g0-00,12
329,15,i,g0-01,14
330,15,i,g0-10,10
331,15,i,g0-11,16
332,15,i,g1-00,11
333,15,i,g1-01,19
334,15,i,g1-10,11
335,15,i,g1-11,17
336,15,r,g0-00,8
337,15,r,g0-01,7
338,15,r,g0-10,7
339,15,r,g0-11,11
340,15,r,g1-00,14
341,15,r,g1-01,31
342,15,r,g1-10,8
343,15,r,g1-11,20
344,15,s,g0-00,1173
345,15,s,g0-01,850
346,15,s,g0-10,1268
347,15,s,g0-11,888
348,15,s,g1-00,2782
349,15,s,g1-01,3079
350,15,s,g1-10,2696
351,15,s,g1-11,3048
352,16,i,g0-00,21
353,16,i,g0-01,19
354,16,i,g0-10,12
355,16,i,g0-11,15
356,16,i,g1-00,4
357,16,i,g1-01,14
358,16,i,g1-10,7
359,16,i,g1-11,19
360,16,r,g0-00,8
361,16,r,g0-01,6
362,16,r,g0-10,3
363,16,r,g0-11,6
364,16,r,g1-00,17
365,16,r,g1-01,39
366,16,r,g1-10,18
367,16,r,g1-11,30
368,16,s,g0-00,1182
369,16,s,g0-01,814
370,16,s,g0-10,1185
371,16,s,g0-11,781
372,16,s,g1-00,2768
373,16,s,g1-01,3108
374,16,s,g1-10,2775
375,16,s,g1-11,3149
376,17,i,g0-00,22
377,17,i,g0-01,29
378,17,i,g0-10,15
379,17,i,g0-11,20
380,17,i,g1-00,8
381,17,i,g1-01,11
382,17,i,g1-10,7
383,17,i,g1-11,16
384,17,r,g0-00,11
385,17,r,g0-01,13
386,17,r,g0-10,4
387,17,r,g0-11,10
388,17,r,g1-00,17
389,17,r,g1-01,35
390,17,r,g1-10,20
391,17,r,g1-11,31
392,17,s,g0-00,1230
393,17,s,g0-01,800
394,17,s,g0-10,1208
395,17,s,g0-11,854
396,17,s,g1-00,2712
397,17,s,g1-01,3112
398,17,s,g1-10,2746
399,17,s,g1-11,3069
400,18,i,g0-00,19
401,18,i,g0-01,22
402,18,i,g0-10,19
403,18,i,g0-11,27
404,18,i,g1-00,14
405,18,i,g1-01,16
406,18,i,g1-10,8
407,18,i,g1-11,15
408,18,r,g0-00,6
409,18,r,g0-01,10
410,18,r,g0-10,7
411,18,r,g0-11,10
412,18,r,g1-00,25
413,18,r,g1-01,46
414,18,r,g1-10,20
415,18,r,g1-11,36
416,18,s,g0-00,1154
417,18,s,g0-01,792
418,18,s,g0-10,1284
419,18,s,g0-11,932
420,18,s,g1-00,2782
421,18,s,g1-01,3114
422,18,s,g1-10,2662
423,18,s,g1-11,2980
424,19,i,g0-00,20
425,19,i,g0-01,25
426,19,i,g0-10,19
427,19,i,g0-11,28
428,19,i,g1-00,16
429,19,i,g1-01,23
430,19,i,g1-10,12
431,19,i,g1-11,26
