,time,infection_status,risk_group,count
399,18,i,g0-00,19
400,18,i,g0-01,28
401,18,i,g0-10,22
402,18,i,g0-11,24
403,18,i,g1-00,15
404,18,i,g1-01,34
405,18,i,g1-10,16
406,18,i,g1-11,39
407,18,r,g0-00,9
408,18,r,g0-01,8
409,18,r,g0-10,8
410,18,r,g0-11,11
411,18,r,g1-00,19
412,18,r,g1-01,41
413,18,r,g1-10,26
414,18,r,g1-11,45
415,18,s,g0-00,1204
416,18,s,g0-01,769
417,18,s,g0-10,1230
418,18,s,g0-11,835
419,18,s,g1-00,2734
420,18,s,g1-01,3120
421,18,s,g1-10,2698
422,18,s,g1-11,3046
423,19,i,g0-00,24
424,19,i,g0-01,31
425,19,i,g0-10,22
426,19,i,g0-11,25
427,19,i,g1-00,14
428,19,i,g1-01,36
429,19,i,g1-10,15
430,19,i,g1-11,41
431,19,r,g0-00,11
432,19,r,g0-01,13
433,19,r,g0-10,10
434,19,r,g0-11,17
435,19,r,g1-00,21
436,19,r,g1-01,47
437,19,r,g1-10,29
438,19,r,g1-11,52
439,19,s,g0-00,1167
440,19,s,g0-01,843
441,19,s,g0-10,1201
442,19,s,g0-11,803
443,19,s,g1-00,2763
444,19,s,g1-01,3030
445,19,s,g1-10,2723
446,19,s,g1-11,3062
447,20,i,g0-00,27
448,20,i,g0-01,26
449,20,i,g0-10,24
450,20,i,g0-11,38
451,20,i,g1-00,16
452,20,i,g1-01,46
453,20,i,g1-10,24
454,20,i,g1-11,36
455,20,r,g0-00,11
456,20,r,g0-01,13
457,20,r,g0-10,13
458,20,r,g0-11,15
459,20,r,g1-00,25
460,20,r,g1-01,56
461,20,r,g1-10,29
462,20,r,g1-11,64
463,20,s,g0-00,1205
464,20,s,g0-01,819
465,20,s,g0-10,1234
466,20,s,g0-11,852
467,20,s,g1-00,2716
468,20,s,g1-01,3040
469,20,s,g1-10,2676
470,20,s,g1-11,2995
471,21,i,g0-00,22
472,21,i,g0-01,26
473,21,i,g0-10,27
474,21,i,g0-11,42
475,21,i,g1-00,23
476,21,i,g1-01,57
477,21,i,g1-10,24
478,21,i,g1-11,43
479,21,r,g0-00,11
480,21,r,g0-01,17
481,21,r,g0-10,12
482,21,r,g0-11,18
483,21,r,g1-00,34
484,21,r,g1-01,59
485,21,r,g1-10,38
486,21,r,g1-11,75
487,21,s,g0-00,1185
488,21,s,g0-01,798
489,21,s,g0-10,1182
490,21,s,g0-11,882
491,21,s,g1-00,2725
492,21,s,g1-01,3043
493,21,s,g1-10,2717
494,21,s,g1-11,2940
495,22,i,g0-00,28
496,22,i,g0-01,40
497,22,i,g0-10,37
498,22,i,g0-11,46
499,22,i,g1-00,22
500,22,i,g1-01,50
501,22,i,g1-10,25
502,22,i,g1-11,46
503,22,r,g0-00,11
504,22,r,g0-01,15
505,22,r,g0-10,12
506,22,r,g0-11,17
507,22,r,g1-00,41
508,22,r,g1-01,76
509,22,r,g1-10,42
510,22,r,g1-11,93
511,22,s,g0-00,1204
512,22,s,g0-01,761
513,22,s,g0-10,1174
514,22,s,g0-11,820
515,22,s,g1-00,2694
516,22,s,g1-01,3058
517,22,s,g1-10,2710
518,22,s,g1-11,2978
519,23,i,g0-00,30
520,23,i,g0-01,44
521,23,i,g0-10,39
522,23,i,g0-11,35
523,23,i,g1-00,35
524,23,i,g1-01,52
525,23,i,g1-10,26
526,23,i,g1-11,46
527,23,r,g0-00,11
528,23,r,g0-01,20
529,23,r,g0-10,22
530,23,r,g0-11,29
531,23,r,g1-00,45
532,23,r,g1-01,81
533,23,r,g1-10,42
534,23,r,g1-11,101
535,23,s,g0-00,1200
536,23,s,g0-01,821
537,23,s,g0-10,1201
538,23,s,g0-11,837
539,23,s,g1-00,2679
540,23,s,g1-01,2982
541,23,s,g1-10,2670
542,23,s,g1-11,2952
543,24,i,g0-00,43
