,time,infection_status,risk_group,count
431,19,i,g1-00,28
432,19,i,g1-01,61
433,19,i,g1-10,31
434,19,i,g1-11,63
435,19,r,g0-00,13
436,19,r,g0-01,16
437,19,r,g0-10,17
438,19,r,g0-11,15
439,19,r,g1-00,52
440,19,r,g1-01,70
441,19,r,g1-10,45
442,19,r,g1-11,75
443,19,s,g0-00,1230
444,19,s,g0-01,834
445,19,s,g0-10,1278
446,19,s,g0-11,915
447,19,s,g1-00,2639
448,19,s,g1-01,2969
449,19,s,g1-10,2580
450,19,s,g1-11,2890
451,20,i,g0-00,44
452,20,i,g0-01,53
453,20,i,g0-10,57
454,20,i,g0-11,54
455,20,i,g1-00,39
456,20,i,g1-01,84
457,20,i,g1-10,37
458,20,i,g1-11,64
459,20,r,g0-00,25
460,20,r,g0-01,22
461,20,r,g0-10,22
462,20,r,g0-11,19
463,20,r,g1-00,48
464,20,r,g1-01,73
465,20,r,g1-10,52
466,20,r,g1-11,80
467,20,s,g0-00,1182
468,20,s,g0-01,870
469,20,s,g0-10,1308
470,20,s,g0-11,941
471,20,s,g1-00,2662
472,20,s,g1-01,2898
473,20,s,g1-10,2524
474,20,s,g1-11,2842
475,21,i,g0-00,66
476,21,i,g0-01,112
477,21,i,g0-10,75
478,21,i,g0-11,89
479,21,i,g1-00,25
480,21,i,g1-01,42
481,21,i,g1-10,44
482,21,i,g1-11,46
483,21,r,g0-00,28
484,21,r,g0-01,42
485,21,r,g0-10,33
486,21,r,g0-11,63
487,21,r,g1-00,58
488,21,r,g1-01,70
489,21,r,g1-10,47
490,21,r,g1-11,58
491,21,s,g0-00,1569
492,21,s,g0-01,1855
493,21,s,g0-10,1663
494,21,s,g0-11,2030
495,21,s,g1-00,2254
496,21,s,g1-01,1879
497,21,s,g1-10,2138
498,21,s,g1-11,1714
499,22,i,g0-00,62
500,22,i,g0-01,112
501,22,i,g0-10,75
502,22,i,g0-11,97
503,22,i,g1-00,37
504,22,i,g1-01,51
505,22,i,g1-10,38
506,22,i,g1-11,41
507,22,r,g0-00,38
508,22,r,g0-01,59
509,22,r,g0-10,38
510,22,r,g0-11,67
511,22,r,g1-00,61
512,22,r,g1-01,74
513,22,r,g1-10,60
514,22,r,g1-11,71
515,22,s,g0-00,1571
516,22,s,g0-01,1839
517,22,s,g0-10,1721
518,22,s,g0-11,2066
519,22,s,g1-00,2231
520,22,s,g1-01,1865
521,22,s,g1-10,2068
522,22,s,g1-11,1658
523,23,i,g0-00,71
524,23,i,g0-01,130
525,23,i,g0-10,72
526,23,i,g0-11,98
527,23,i,g1-00,33
528,23,i,g1-01,37
529,23,i,g1-10,45
530,23,i,g1-11,48
531,23,r,g0-00,37
532,23,r,g0-01,71
533,23,r,g0-10,53
534,23,r,g0-11,70
535,23,r,g1-00,79
536,23,r,g1-01,79
537,23,r,g1-10,63
538,23,r,g1-11,83
539,23,s,g0-00,1600
540,23,s,g0-01,1813
541,23,s,g0-10,1735
542,23,s,g0-11,2027
543,23,s,g1-00,2180
544,23,s,g1-01,1870
545,23,s,g1-10,2032
546,23,s,g1-11,1674
547,24,i,g0-00,72
548,24,i,g0-01,113
549,24,i,g0-10,74
550,24,i,g0-11,107
551,24,i,g1-00,48
552,24,i,g1-01,54
553,24,i,g1-10,55
554,24,i,g1-11,45
555,24,r,g0-00,55
556,24,r,g0-01,75
557,24,r,g0-10,44
558,24,r,g0-11,80
559,24,r,g1-00,75
560,24,r,g1-01,97
561,24,r,g1-10,87
562,24,r,g1-11,94
563,24,s,g0-00,1562
564,24,s,g0-01,1781
565,24,s,g0-10,1781
566,24,s,g0-11,2051
567,24,s,g1-00,2188
568,24,s,g1-01,1880
569,24,s,g1-10,1959
570,24,s,g1-11,1623
571,25,i,g0-00,78
572,25,i,g0-01,124
573,25,i,g0-10,85
574,25,i,g0-11,118
575,25,i,g1-00,51
576,25,i,g1-01,47
577,25,i,g1-10,56
578,25,i,g1-11,44
579,25,r,g0-00,54
580,25,r,g0-01,86
581,25,r,g0-10,58
582,25,r,g0-11,100
583,25,r,g1-00,90
584,25,r,g1-01,113
585,25,r,g1-10,86
586,25,r,g1-11,95
587,25,s,g0-00,1619
588,25,s,g0-01,1810
589,25,s,g0-10,1756
590,25,s,g0-11,2037
591,25,s,g1-00,2108
592,25,s,g1-01,1820
593,25,s,g1-10,1959
594,25,s,g1-11,1606
595,26,i,g0-00,98
596,26,i,g0-01,126
597,26,i,g0-10,94
598,26,i,g0-11,121
599,26,i,g1-00,37
600,26,i,g1-01,43
601,26,i,g1-10,47
602,26,i,g1-11,47
603,26,r,g0-00,66
604,26,r,g0-01,122
605,26,r,g0-10,60
606,26,r,g0-11,104
607,26,r,g1-00,99
608,26,r,g1-01,99
609,26,r,g1-10,100
610,26,r,g1-11,113
611,26,s,g0-00,1589
612,26,s,g0-01,1809
613,26,s,g0-10,1767
614,26,s,g0-11,2116
615,26,s,g1-00,2111
616,26,s,g1-01,1801
617,26,s,g1-10,1932
618,26,s,g1-11,1499
619,27,i,g0-00,106
620,27,i,g0-01,126
621,27,i,g0-10,80
622,27,i,g0-11,129
623,27,i,g1-00,47
624,27,i,g1-01,45
625,27,i,g1-10,54
626,27,i,g1-11,46
627,27,r,g0-00,80
628,27,r,g0-01,133
629,27,r,g0-10,79
630,27,r,g0-11,109
631,27,r,g1-00,101
632,27,r,g1-01,114
633,27,r,g1-10,102
634,27,r,g1-11,128
635,27,s,g0-00,1582
636,27,s,g0-01,1901
637,27,s,g0-10,1790
638,27,s,g0-11,2142
639,27,s,g1-00,2084
640,27,s,g1-01,1681
641,27,s,g1-10,1895
642,27,s,g1-11,1446
643,28,i,g0-00,117
644,28,i,g0-01,131
645,28,i,g0-10,85
646,28,i,g0-11,136
647,28,i,g1-00,46
648,28,i,g1-01,57
649,28,i,g1-10,48
650,28,i,g1-11,46
651,28,r,g0-00,74
652,28,r,g0-01,120
653,28,r,g0-10,67
654,28,r,g0-11,121
655,28,r,g1-00,126
656,28,r,g1-01,151
657,28,r,g1-10,129
658,28,r,g1-11,136
659,28,s,g0-00,1608
660,28,s,g0-01,1801
661,28,s,g0-10,1884
662,28,s,g0-11,2179
663,28,s,g1-00,2029
664,28,s,g1-01,1740
665,28,s,g1-10,1787
666,28,s,g1-11,1382
667,29,i,g0-00,109
668,29,i,g0-01,145
669,29,i,g0-10,87
670,29,i,g0-11,127
671,29,i,g1-00,54
672,29,i,g1-01,63
673,29,i,g1-10,53
674,29,i,g1-11,45
675,29,r,g0-00,90
676,29,r,g0-01,144
677,29,r,g0-10,91
678,29,r,g0-11,127
679,29,r,g1-00,130
680,29,r,g1-01,146
681,29,r,g1-10,125
682,29,r,g1-11,166
683,29,s,g0-00,1492
684,29,s,g0-01,1770
685,29,s,g0-10,1674
686,29,s,g0-11,1977
687,29,s,g1-00,2125
688,29,s,g1-01,1732
689,29,s,g1-10,1970
690,29,s,g1-11,1558
691,30,i,g0-00,99
692,30,i,g0-01,146
693,30,i,g0-10,85
694,30,i,g0-11,114
695,30,i,g1-00,54
696,30,i,g1-01,73
697,30,i,g1-10,64
698,30,i,g1-11,68
699,30,r,g0-00,100
700,30,r,g0-01,153
701,30,r,g0-10,92
702,30,r,g0-11,136
703,30,r,g1-00,147
704,30,r,g1-01,169
705,30,r,g1-10,144
706,30,r,g1-11,183
707,30,s,g0-00,1523
708,30,s,g0-01,1767
709,30,s,g0-10,1693
710,30,s,g0-11,1986
711,30,s,g1-00,2077
712,30,s,g1-01,1692
713,30,s,g1-10,1922
714,30,s,g1-11,1513
715,31,i,g0-00,103
716,31,i,g0-01,160
717,31,i,g0-10,110
718,31,i,g0-11,141
719,31,i,g1-00,58
720,31,i,g1-01,56
721,31,i,g1-10,50
722,31,i,g1-11,50
723,31,r,g0-00,118
724,31,r,g0-01,152
725,31,r,g0-10,97
726,31,r,g0-11,160
727,31,r,g1-00,150
728,31,r,g1-01,208
729,31,r,g1-10,155
730,31,r,g1-11,180
731,31,s,g0-00,1523
732,31,s,g0-01,1700
733,31,s,g0-10,1705
734,31,s,g0-11,1968
735,31,s,g1-00,2048
736,31,s,g1-01,1724
737,31,s,g1-10,1883
738,31,s,g1-11,1501
739,32,i,g0-00,98
740,32,i,g0-01,153
741,32,i,g0-10,104
742,32,i,g0-11,147
743,32,i,g1-00,55
744,32,i,g1-01,67
745,32,i,g1-10,59
746,32,i,g1-11,58
747,32,r,g0-00,110
748,32,r,g0-01,174
749,32,r,g0-10,113
750,32,r,g0-11,166
751,32,r,g1-00,184
752,32,r,g1-01,217
753,32,r,g1-10,156
754,32,r,g1-11,196
755,32,s,g0-00,1517
756,32,s,g0-01,1758
757,32,s,g0-10,1773
758,32,s,g0-11,2019
759,32,s,g1-00,2036
760,32,s,g1-01,1631
761,32,s,g1-10,1795
762,32,s,g1-11,1414
763,33,i,g0-00,97
764,33,i,g0-01,155
765,33,i,g0-10,103
766,33,i,g0-11,146
767,33,i,g1-00,56
768,33,i,g1-01,75
769,33,i,g1-10,49
770,33,i,g1-11,61
771,33,r,g0-00,127
772,33,r,g0-01,192
773,33,r,g0-10,99
774,33,r,g0-11,184
775,33,r,g1-00,183
776,33,r,g1-01,222
777,33,r,g1-10,197
778,33,r,g1-11,202
779,33,s,g0-00,1516
780,33,s,g0-01,1697
781,33,s,g0-10,1764
782,33,s,g0-11,1988
783,33,s,g1-00,2021
784,33,s,g1-01,1659
785,33,s,g1-10,1788
786,33,s,g1-11,1419
787,34,i,g0-00,97
788,34,i,g0-01,164
789,34,i,g0-10,102
790,34,i,g0-11,142
791,34,i,g1-00,71
792,34,i,g1-01,75
793,34,i,g1-10,59
794,34,i,g1-11,66
795,34,r,g0-00,121
796,34,r,g0-01,207
797,34,r,g0-10,137
798,34,r,g0-11,202
799,34,r,g1-00,208
800,34,r,g1-01,231
801,34,r,g1-10,173
802,34,r,g1-11,211
803,34,s,g0-00,1543
804,34,s,g0-01,1698
805,34,s,g0-10,1674
806,34,s,g0-11,1970
807,34,s,g1-00,1960
808,34,s,g1-01,1625
809,34,s,g1-10,1855
810,34,s,g1-11,1409
811,35,i,g0-00,114
812,35,i,g0-01,165
813,35,i,g0-10,117
814,35,i,g0-11,136
815,35,i,g1-00,70
816,35,i,g1-01,67
817,35,i,g1-10,51
818,35,i,g1-11,81
819,35,r,g0-00,141
820,35,r,g0-01,239
821,35,r,g0-10,144
822,35,r,g0-11,216
823,35,r,g1-00,207
824,35,r,g1-01,231
825,35,r,g1-10,187
826,35,r,g1-11,220
827,35,s,g0-00,1460
828,35,s,g0-01,1651
829,35,s,g0-10,1656
830,35,s,g0-11,1957
831,35,s,g1-00,2008
832,35,s,g1-01,1647
833,35,s,g1-10,1845
834,35,s,g1-11,1390
835,36,i,g0-00,121
836,36,i,g0-01,185
837,36,i,g0-10,107
838,36,i,g0-11,159
839,36,i,g1-00,62
840,36,i,g1-01,63
841,36,i,g1-10,48
842,36,i,g1-11,70
843,36,r,g0-00,153
844,36,r,g0-01,230
845,36,r,g0-10,155
846,36,r,g0-11,216
847,36,r,g1-00,221
848,36,r,g1-01,273
849,36,r,g1-10,206
850,36,r,g1-11,246
851,36,s,g0-00,1492
852,36,s,g0-01,1669
853,36,s,g0-10,1680
854,36,s,g0-11,1907
855,36,s,g1-00,1951
856,36,s,g1-01,1580
857,36,s,g1-10,1804
858,36,s,g1-11,1402
859,37,i,g0-00,115
860,37,i,g0-01,173
861,37,i,g0-10,101
862,37,i,g0-11,160
863,37,i,g1-00,77
864,37,i,g1-01,78
865,37,i,g1-10,58
866,37,i,g1-11,75
867,37,r,g0-00,152
868,37,r,g0-01,243
869,37,r,g0-10,150
870,37,r,g0-11,221
871,37,r,g1-00,243
872,37,r,g1-01,289
873,37,r,g1-10,240
874,37,r,g1-11,266
875,37,s,g0-00,1531
876,37,s,g0-01,1648
877,37,s,g0-10,1729
878,37,s,g0-11,1905
879,37,s,g1-00,1882
880,37,s,g1-01,1569
881,37,s,g1-10,1722
882,37,s,g1-11,1373
883,38,i,g0-00,115
884,38,i,g0-01,175
885,38,i,g0-10,114
886,38,i,g0-11,170
887,38,i,g1-00,71
888,38,i,g1-01,83
889,38,i,g1-10,49
890,38,i,g1-11,74
891,38,r,g0-00,155
892,38,r,g0-01,230
893,38,r,g0-10,171
894,38,r,g0-11,232
895,38,r,g1-00,267
896,38,r,g1-01,336
897,38,r,g1-10,242
898,38,r,g1-11,281
899,38,s,g0-00,1520
900,38,s,g0-01,1641
901,38,s,g0-10,1740
902,38,s,g0-11,1972
903,38,s,g1-00,1872
904,38,s,g1-01,1535
905,38,s,g1-10,1684
906,38,s,g1-11,1271
907,39,i,g0-00,135
908,39,i,g0-01,177
909,39,i,g0-10,106
910,39,i,g0-11,173
911,39,i,g1-00,64
912,39,i,g1-01,77
913,39,i,g1-10,58
914,39,i,g1-11,71
915,39,r,g0-00,162
916,39,r,g0-01,288
917,39,r,g0-10,169
918,39,r,g0-11,247
919,39,r,g1-00,282
920,39,r,g1-01,318
921,39,r,g1-10,272
922,39,r,g1-11,289
923,39,s,g0-00,1405
924,39,s,g0-01,1578
925,39,s,g0-10,1651
926,39,s,g0-11,1918
927,39,s,g1-00,1952
928,39,s,g1-01,1562
929,39,s,g1-10,1744
930,39,s,g1-11,1302
931,40,i,g0-00,128
932,40,i,g0-01,178
933,40,i,g0-10,114
934,40,i,g0-11,167
935,40,i,g1-00,68
936,40,i,g1-01,82
937,40,i,g1-10,61
938,40,i,g1-11,74
939,40,r,g0-00,193
940,40,r,g0-01,302
941,40,r,g0-10,186
942,40,r,g0-11,282
943,40,r,g1-00,282
944,40,r,g1-01,331
945,40,r,g1-10,276
946,40,r,g1-11,281
947,40,s,g0-00,1453
948,40,s,g0-01,1594
949,40,s,g0-10,1644
950,40,s,g0-11,1898
951,40,s,g1-00,1876
952,40,s,g1-01,1513
953,40,s,g1-10,1719
954,40,s,g1-11,1298
955,41,i,g0-00,124
956,41,i,g0-01,177
957,41,i,g0-10,118
958,41,i,g0-11,169
959,41,i,g1-00,73
960,41,i,g1-01,87
961,41,i,g1-10,63
962,41,i,g1-11,69
963,41,r,g0-00,190
964,41,r,g0-01,327
965,41,r,g0-10,189
966,41,r,g0-11,281
967,41,r,g1-00,310
968,41,r,g1-01,343
969,41,r,g1-10,295
970,41,r,g1-11,317
971,41,s,g0-00,1446
972,41,s,g0-01,1617
973,41,s,g0-10,1659
974,41,s,g0-11,1889
975,41,s,g1-00,1857
976,41,s,g1-01,1449
977,41,s,g1-10,1676
978,41,s,g1-11,1275
979,42,i,g0-00,132
980,42,i,g0-01,185
981,42,i,g0-10,114
982,42,i,g0-11,174
983,42,i,g1-00,67
984,42,i,g1-01,86
985,42,i,g1-10,65
986,42,i,g1-11,67
987,42,r,g0-00,216
988,42,r,g0-01,303
989,42,r,g0-10,206
990,42,r,g0-11,291
991,42,r,g1-00,311
992,42,r,g1-01,393
993,42,r,g1-10,307
994,42,r,g1-11,337
995,42,s,g0-00,1429
996,42,s,g0-01,1538
997,42,s,g0-10,1737
998,42,s,g0-11,1951
999,42,s,g1-00,1845
1000,42,s,g1-01,1495
1001,42,s,g1-10,1571
1002,42,s,g1-11,1180
1003,43,i,g0-00,144
1004,43,i,g0-01,192
1005,43,i,g0-10,121
1006,43,i,g0-11,186
1007,43,i,g1-00,61
1008,43,i,g1-01,73
1009,43,i,g1-10,67
1010,43,i,g1-11,61
1011,43,r,g0-00,244
1012,43,r,g0-01,353
1013,43,r,g0-10,213
1014,43,r,g0-11,331
1015,43,r,g1-00,316
1016,43,r,g1-01,373
1017,43,r,g1-10,323
1018,43,r,g1-11,324
1019,43,s,g0-00,1407
1020,43,s,g0-01,1579
