,time,infection_status,risk_group,count
358,16,i,g1-00,17
359,16,i,g1-01,30
360,16,i,g1-10,19
361,16,i,g1-11,44
362,16,r,g0-00,9
363,16,r,g0-01,8
364,16,r,g0-10,10
365,16,r,g0-11,5
366,16,r,g1-00,19
367,16,r,g1-01,20
368,16,r,g1-10,18
369,16,r,g1-11,41
370,16,s,g0-00,1180
371,16,s,g0-01,817
372,16,s,g0-10,1231
373,16,s,g0-11,861
374,16,s,g1-00,2758
375,16,s,g1-01,3091
376,16,s,g1-10,2697
377,16,s,g1-11,3019
378,17,i,g0-00,20
379,17,i,g0-01,36
380,17,i,g0-10,24
381,17,i,g0-11,37
382,17,i,g1-00,20
383,17,i,g1-01,38
384,17,i,g1-10,30
385,17,i,g1-11,45
386,17,r,g0-00,8
387,17,r,g0-01,2
388,17,r,g0-10,9
389,17,r,g0-11,12
390,17,r,g1-00,28
391,17,r,g1-01,33
392,17,r,g1-10,25
393,17,r,g1-11,55
394,17,s,g0-00,1247
395,17,s,g0-01,814
396,17,s,g0-10,1279
397,17,s,g0-11,911
398,17,s,g1-00,2677
399,17,s,g1-01,3077
400,17,s,g1-10,2633
401,17,s,g1-11,2940
402,18,i,g0-00,28
403,18,i,g0-01,35
404,18,i,g0-10,38
405,18,i,g0-11,41
406,18,i,g1-00,21
407,18,i,g1-01,41
408,18,i,g1-10,27
409,18,i,g1-11,47
410,18,r,g0-00,14
411,18,r,g0-01,5
412,18,r,g0-10,14
413,18,r,g0-11,15
414,18,r,g1-00,25
415,18,r,g1-01,47
416,18,r,g1-10,27
417,18,r,g1-11,68
418,18,s,g0-00,1190
419,18,s,g0-01,836
420,18,s,g0-10,1249
421,18,s,g0-11,857
422,18,s,g1-00,2722
423,18,s,g1-01,3036
424,18,s,g1-10,2645
425,18,s,g1-11,2972
426,19,i,g0-00,29
427,19,i,g0-01,41
428,19,i,g0-10,32
429,19,i,g0-11,50
430,19,i,g1-00,27
431,19,i,g1-01,46
432,19,i,g1-10,24
433,19,i,g1-11,47
434,19,r,g0-00,15
435,19,r,g0-01,14
436,19,r,g0-10,10
437,19,r,g0-11,16
438,19,r,g1-00,30
439,19,r,g1-01,52
440,19,r,g1-10,43
441,19,r,g1-11,76
442,19,s,g0-00,1198
443,19,s,g0-01,859
444,19,s,g0-10,1293
445,19,s,g0-11,885
446,19,s,g1-00,2701
447,19,s,g1-01,2988
448,19,s,g1-10,2598
449,19,s,g1-11,2926
450,20,i,g0-00,31
451,20,i,g0-01,42
452,20,i,g0-10,39
453,20,i,g0-11,43
454,20,i,g1-00,32
455,20,i,g1-01,52
456,20,i,g1-10,35
457,20,i,g1-11,55
458,20,r,g0-00,15
459,20,r,g0-01,14
460,20,r,g0-10,15
461,20,r,g0-11,26
462,20,r,g1-00,36
463,20,r,g1-01,64
464,20,r,g1-10,43
465,20,r,g1-11,82
466,20,s,g0-00,1222
467,20,s,g0-01,847
468,20,s,g0-10,1259
469,20,s,g0-11,880
470,20,s,g1-00,2664
471,20,s,g1-01,2981
472,20,s,g1-10,2609
473,20,s,g1-11,2914
474,21,i,g0-00,31
475,21,i,g0-01,42
476,21,i,g0-10,39
477,21,i,g0-11,42
478,21,i,g1-00,45
479,21,i,g1-01,62
480,21,i,g1-10,43
481,21,i,g1-11,73
