,time,infection_status,risk_group,count
436,19,s,g0-10,1333
437,19,s,g0-11,1014
438,19,s,g1-00,2579
439,19,s,g1-01,2847
440,19,s,g1-10,2496
441,19,s,g1-11,2752
442,20,i,g0-00,81
443,20,i,g0-01,103
444,20,i,g0-10,95
445,20,i,g0-11,77
446,20,i,g1-00,66
447,20,i,g1-01,134
448,20,i,g1-10,66
449,20,i,g1-11,102
450,20,r,g0-00,17
451,20,r,g0-01,14
452,20,r,g0-10,15
453,20,r,g0-11,27
454,20,r,g1-00,35
455,20,r,g1-01,69
456,20,r,g1-10,35
457,20,r,g1-11,72
458,20,s,g0-00,1208
459,20,s,g0-01,821
460,20,s,g0-10,1358
461,20,s,g0-11,1021
462,20,s,g1-00,2593
463,20,s,g1-01,2859
464,20,s,g1-10,2431
465,20,s,g1-11,2701
466,21,i,g0-00,105
467,21,i,g0-01,127
468,21,i,g0-10,100
469,21,i,g0-11,85
470,21,i,g1-00,68
471,21,i,g1-01,160
472,21,i,g1-10,88
473,21,i,g1-11,133
474,21,r,g0-00,17
475,21,r,g0-01,15
476,21,r,g0-10,19
477,21,r,g0-11,29
478,21,r,g1-00,54
479,21,r,g1-01,87
480,21,r,g1-10,39
481,21,r,g1-11,92
482,21,s,g0-00,1214
483,21,s,g0-01,829
484,21,s,g0-10,1386
485,21,s,g0-11,1030
486,21,s,g1-00,2542
487,21,s,g1-01,2782
488,21,s,g1-10,2368
489,21,s,g1-11,2631
490,22,i,g0-00,112
491,22,i,g0-01,135
492,22,i,g0-10,115
493,22,i,g0-11,109
494,22,i,g1-00,95
495,22,i,g1-01,182
496,22,i,g1-10,96
497,22,i,g1-11,156
498,22,r,g0-00,25
499,22,r,g0-01,32
500,22,r,g0-10,16
501,22,r,g0-11,26
502,22,r,g1-00,59
503,22,r,g1-01,102
504,22,r,g1-10,61
505,22,r,g1-11,113
506,22,s,g0-00,1204
507,22,s,g0-01,879
508,22,s,g0-10,1462
509,22,s,g0-11,1094
510,22,s,g1-00,2505
511,22,s,g1-01,2670
512,22,s,g1-10,2250
513,22,s,g1-11,2502
514,23,i,g0-00,121
515,23,i,g0-01,154
516,23,i,g0-10,137
517,23,i,g0-11,145
518,23,i,g1-00,118
519,23,i,g1-01,226
520,23,i,g1-10,121
521,23,i,g1-11,182
522,23,r,g0-00,36
523,23,r,g0-01,35
524,23,r,g0-10,26
525,23,r,g0-11,44
526,23,r,g1-00,67
527,23,r,g1-01,131
528,23,r,g1-10,67
529,23,r,g1-11,114
530,23,s,g0-00,1223
531,23,s,g0-01,833
532,23,s,g0-10,1429
533,23,s,g0-11,1084
534,23,s,g1-00,2435
535,23,s,g1-01,2621
536,23,s,g1-10,2220
537,23,s,g1-11,2431
538,24,i,g0-00,157
539,24,i,g0-01,192
540,24,i,g0-10,150
541,24,i,g0-11,185
542,24,i,g1-00,125
543,24,i,g1-01,257
544,24,i,g1-10,147
545,24,i,g1-11,200
546,24,r,g0-00,34
547,24,r,g0-01,32
548,24,r,g0-10,24
549,24,r,g0-11,45
550,24,r,g1-00,85
551,24,r,g1-01,160
552,24,r,g1-10,87
553,24,r,g1-11,148
554,24,s,g0-00,1251
555,24,s,g0-01,809
556,24,s,g0-10,1549
557,24,s,g0-11,1185
558,24,s,g1-00,2348
559,24,s,g1-01,2550
560,24,s,g1-10,2043
561,24,s,g1-11,2237
562,25,i,g0-00,180
